"Date"	"Value"	"Out4Desv"
2010-06-27	26.6333333333333	NA
2010-06-28	25.7894736842105	NA
2010-06-29	23.9818181818182	NA
2010-06-30	26.8083333333333	NA
2010-07-01	24.3041666666667	NA
2010-07-02	24.7875	NA
2010-07-03	25.795652173913	NA
2010-07-04	25.904	NA
2010-07-05	26.0739130434783	NA
2010-07-06	24.592	NA
2010-07-07	24.6666666666667	NA
2010-07-08	24.044	NA
2010-07-09	26.2181818181818	NA
2010-07-10	26.7208333333333	NA
2010-07-11	23.652	NA
2010-07-12	26.4583333333333	NA
2010-07-13	26.1041666666667	NA
2010-07-14	27.0695652173913	NA
2010-07-15	26.75	NA
2010-07-16	24.508	NA
2010-07-17	24.575	NA
2010-07-18	23.9130434782609	NA
2010-07-19	24.5952380952381	NA
2010-07-20	26.0571428571429	NA
2010-07-21	26.9428571428571	NA
2010-07-22	28	NA
2010-07-23	29.82	NA
2010-07-24	26.5333333333333	NA
2010-07-25	29.9857142857143	NA
2010-07-26	29.4333333333333	NA
2010-07-27	NA	NA
2010-07-28	31.7	NA
2010-07-29	28.3	NA
2010-07-30	27.6	NA
2010-07-31	31.65	NA
2010-08-01	25.5	NA
2010-08-02	NA	NA
2010-08-03	26.9	NA
2010-08-04	NA	NA
2010-08-05	NA	NA
2010-08-06	29.375	NA
2010-08-07	NA	NA
2010-08-08	29.8	NA
2010-08-09	NA	NA
2010-08-10	30.2	NA
2010-08-11	NA	NA
2010-08-12	31	NA
2010-08-13	30.35	NA
2010-08-14	NA	NA
2010-08-15	27.3	NA
2010-08-16	30.3666666666667	NA
2010-08-17	32.7333333333333	"Out3SD"
2010-08-18	NA	NA
2010-08-19	30.8	NA
2010-08-20	28.85	NA
2010-08-21	NA	NA
2010-08-22	31.65	NA
2010-08-23	NA	NA
2010-08-24	NA	NA
2010-08-25	NA	NA
2010-08-26	31.4	NA
2010-08-27	29.7	NA
2010-08-28	30.6	NA
2010-08-29	31.675	NA
2010-08-30	31.6	NA
2010-08-31	30.3666666666667	NA
2010-09-01	31	NA
2010-09-02	30.5	NA
2010-09-03	NA	NA
2010-09-04	29.8333333333333	NA
2010-09-05	NA	NA
2010-09-06	32.2	NA
2010-09-07	29.5	NA
2010-09-08	NA	NA
2010-09-09	NA	NA
2010-09-10	24.6222222222222	NA
2010-09-11	26.7608695652174	NA
2010-09-12	26.7	NA
2010-09-13	24.6809523809524	NA
2010-09-14	27.65	NA
2010-09-15	27.5041666666667	NA
2010-09-16	26.6375	NA
2010-09-17	26.7	NA
2010-09-18	27.5083333333333	NA
2010-09-19	24.7208333333333	NA
2010-09-20	25.4565217391304	NA
2010-09-21	22.7769230769231	NA
2010-09-22	NA	NA
2010-09-23	NA	NA
2010-09-24	NA	NA
2010-09-25	NA	NA
2010-09-26	NA	NA
2010-09-27	NA	NA
2010-09-28	NA	NA
2010-09-29	NA	NA
2010-09-30	NA	NA
2010-10-01	NA	NA
2010-10-02	NA	NA
2010-10-03	NA	NA
2010-10-04	NA	NA
2010-10-05	NA	NA
2010-10-06	NA	NA
2010-10-07	NA	NA
2010-10-08	NA	NA
2010-10-09	NA	NA
2010-10-10	NA	NA
2010-10-11	NA	NA
2010-10-12	NA	NA
2010-10-13	NA	NA
2010-10-14	NA	NA
2010-10-15	NA	NA
2010-10-16	NA	NA
2010-10-17	NA	NA
2010-10-18	NA	NA
2010-10-19	NA	NA
2010-10-20	NA	NA
2010-10-21	NA	NA
2010-10-22	NA	NA
2010-10-23	NA	NA
2010-10-24	NA	NA
2010-10-25	NA	NA
2010-10-26	NA	NA
2010-10-27	NA	NA
2010-10-28	NA	NA
2010-10-29	NA	NA
2010-10-30	NA	NA
2010-10-31	NA	NA
2010-11-01	NA	NA
2010-11-02	NA	NA
2010-11-03	NA	NA
2010-11-04	NA	NA
2010-11-05	NA	NA
2010-11-06	NA	NA
2010-11-07	NA	NA
2010-11-08	NA	NA
2010-11-09	NA	NA
2010-11-10	NA	NA
2010-11-11	NA	NA
2010-11-12	NA	NA
2010-11-13	NA	NA
2010-11-14	NA	NA
2010-11-15	NA	NA
2010-11-16	NA	NA
2010-11-17	NA	NA
2010-11-18	NA	NA
2010-11-19	NA	NA
2010-11-20	NA	NA
2010-11-21	NA	NA
2010-11-22	NA	NA
2010-11-23	NA	NA
2010-11-24	NA	NA
2010-11-25	NA	NA
2010-11-26	NA	NA
2010-11-27	NA	NA
2010-11-28	NA	NA
2010-11-29	NA	NA
2010-11-30	NA	NA
2010-12-01	NA	NA
2010-12-02	NA	NA
2010-12-03	NA	NA
2010-12-04	NA	NA
2010-12-05	NA	NA
2010-12-06	NA	NA
2010-12-07	NA	NA
2010-12-08	NA	NA
2010-12-09	NA	NA
2010-12-10	NA	NA
2010-12-11	NA	NA
2010-12-12	NA	NA
2010-12-13	NA	NA
2010-12-14	NA	NA
2010-12-15	NA	NA
2010-12-16	NA	NA
2010-12-17	NA	NA
2010-12-18	NA	NA
2010-12-19	NA	NA
2010-12-20	NA	NA
2010-12-21	NA	NA
2010-12-22	NA	NA
2010-12-23	NA	NA
2010-12-24	NA	NA
2010-12-25	NA	NA
2010-12-26	NA	NA
2010-12-27	NA	NA
2010-12-28	NA	NA
2010-12-29	NA	NA
2010-12-30	NA	NA
2010-12-31	NA	NA
2011-01-01	NA	NA
2011-01-02	NA	NA
2011-01-03	NA	NA
2011-01-04	NA	NA
2011-01-05	NA	NA
2011-01-06	NA	NA
2011-01-07	NA	NA
2011-01-08	NA	NA
2011-01-09	NA	NA
2011-01-10	NA	NA
2011-01-11	NA	NA
2011-01-12	NA	NA
2011-01-13	NA	NA
2011-01-14	NA	NA
2011-01-15	NA	NA
2011-01-16	NA	NA
2011-01-17	NA	NA
2011-01-18	NA	NA
2011-01-19	NA	NA
2011-01-20	NA	NA
2011-01-21	NA	NA
2011-01-22	NA	NA
2011-01-23	NA	NA
2011-01-24	NA	NA
2011-01-25	NA	NA
2011-01-26	NA	NA
2011-01-27	NA	NA
2011-01-28	NA	NA
2011-01-29	NA	NA
2011-01-30	NA	NA
2011-01-31	NA	NA
2011-02-01	NA	NA
2011-02-02	NA	NA
2011-02-03	NA	NA
2011-02-04	NA	NA
2011-02-05	NA	NA
2011-02-06	NA	NA
2011-02-07	NA	NA
2011-02-08	NA	NA
2011-02-09	NA	NA
2011-02-10	NA	NA
2011-02-11	NA	NA
2011-02-12	NA	NA
2011-02-13	NA	NA
2011-02-14	NA	NA
2011-02-15	NA	NA
2011-02-16	NA	NA
2011-02-17	NA	NA
2011-02-18	NA	NA
2011-02-19	NA	NA
2011-02-20	NA	NA
2011-02-21	NA	NA
2011-02-22	NA	NA
2011-02-23	NA	NA
2011-02-24	NA	NA
2011-02-25	NA	NA
2011-02-26	NA	NA
2011-02-27	NA	NA
2011-02-28	NA	NA
2011-03-01	NA	NA
2011-03-02	NA	NA
2011-03-03	NA	NA
2011-03-04	NA	NA
2011-03-05	NA	NA
2011-03-06	NA	NA
2011-03-07	NA	NA
2011-03-08	NA	NA
2011-03-09	NA	NA
2011-03-10	NA	NA
2011-03-11	NA	NA
2011-03-12	NA	NA
2011-03-13	NA	NA
2011-03-14	NA	NA
2011-03-15	NA	NA
2011-03-16	NA	NA
2011-03-17	NA	NA
2011-03-18	NA	NA
2011-03-19	NA	NA
2011-03-20	NA	NA
2011-03-21	NA	NA
2011-03-22	NA	NA
2011-03-23	NA	NA
2011-03-24	NA	NA
2011-03-25	NA	NA
2011-03-26	NA	NA
2011-03-27	NA	NA
2011-03-28	NA	NA
2011-03-29	NA	NA
2011-03-30	NA	NA
2011-03-31	NA	NA
2011-04-01	NA	NA
2011-04-02	NA	NA
2011-04-03	NA	NA
2011-04-04	NA	NA
2011-04-05	NA	NA
2011-04-06	NA	NA
2011-04-07	NA	NA
2011-04-08	NA	NA
2011-04-09	NA	NA
2011-04-10	NA	NA
2011-04-11	NA	NA
2011-04-12	NA	NA
2011-04-13	NA	NA
2011-04-14	NA	NA
2011-04-15	NA	NA
2011-04-16	NA	NA
2011-04-17	NA	NA
2011-04-18	NA	NA
2011-04-19	NA	NA
2011-04-20	NA	NA
2011-04-21	NA	NA
2011-04-22	NA	NA
2011-04-23	NA	NA
2011-04-24	NA	NA
2011-04-25	NA	NA
2011-04-26	NA	NA
2011-04-27	NA	NA
2011-04-28	NA	NA
2011-04-29	NA	NA
2011-04-30	NA	NA
2011-05-01	NA	NA
2011-05-02	NA	NA
2011-05-03	NA	NA
2011-05-04	NA	NA
2011-05-05	NA	NA
2011-05-06	NA	NA
2011-05-07	NA	NA
2011-05-08	NA	NA
2011-05-09	NA	NA
2011-05-10	NA	NA
2011-05-11	NA	NA
2011-05-12	NA	NA
2011-05-13	NA	NA
2011-05-14	NA	NA
2011-05-15	NA	NA
2011-05-16	NA	NA
2011-05-17	NA	NA
2011-05-18	NA	NA
2011-05-19	NA	NA
2011-05-20	NA	NA
2011-05-21	NA	NA
2011-05-22	NA	NA
2011-05-23	NA	NA
2011-05-24	NA	NA
2011-05-25	NA	NA
2011-05-26	NA	NA
2011-05-27	NA	NA
2011-05-28	NA	NA
2011-05-29	NA	NA
2011-05-30	NA	NA
2011-05-31	NA	NA
2011-06-01	NA	NA
2011-06-02	NA	NA
2011-06-03	NA	NA
2011-06-04	NA	NA
2011-06-05	NA	NA
2011-06-06	NA	NA
2011-06-07	NA	NA
2011-06-08	NA	NA
2011-06-09	NA	NA
2011-06-10	NA	NA
2011-06-11	NA	NA
2011-06-12	NA	NA
2011-06-13	NA	NA
2011-06-14	NA	NA
2011-06-15	NA	NA
2011-06-16	NA	NA
2011-06-17	NA	NA
2011-06-18	NA	NA
2011-06-19	NA	NA
2011-06-20	NA	NA
2011-06-21	NA	NA
2011-06-22	NA	NA
2011-06-23	NA	NA
2011-06-24	NA	NA
2011-06-25	NA	NA
2011-06-26	NA	NA
2011-06-27	NA	NA
2011-06-28	NA	NA
2011-06-29	NA	NA
2011-06-30	NA	NA
2011-07-01	NA	NA
2011-07-02	NA	NA
2011-07-03	NA	NA
2011-07-04	NA	NA
2011-07-05	NA	NA
2011-07-06	NA	NA
2011-07-07	NA	NA
2011-07-08	NA	NA
2011-07-09	NA	NA
2011-07-10	NA	NA
2011-07-11	NA	NA
2011-07-12	NA	NA
2011-07-13	NA	NA
2011-07-14	NA	NA
2011-07-15	NA	NA
2011-07-16	NA	NA
2011-07-17	NA	NA
2011-07-18	NA	NA
2011-07-19	NA	NA
2011-07-20	NA	NA
2011-07-21	NA	NA
2011-07-22	NA	NA
2011-07-23	NA	NA
2011-07-24	NA	NA
2011-07-25	NA	NA
2011-07-26	NA	NA
2011-07-27	NA	NA
2011-07-28	NA	NA
2011-07-29	NA	NA
2011-07-30	NA	NA
2011-07-31	NA	NA
2011-08-01	NA	NA
2011-08-02	NA	NA
2011-08-03	NA	NA
2011-08-04	NA	NA
2011-08-05	NA	NA
2011-08-06	NA	NA
2011-08-07	NA	NA
2011-08-08	NA	NA
2011-08-09	NA	NA
2011-08-10	NA	NA
2011-08-11	NA	NA
2011-08-12	NA	NA
2011-08-13	NA	NA
2011-08-14	NA	NA
2011-08-15	NA	NA
2011-08-16	NA	NA
2011-08-17	NA	NA
2011-08-18	NA	NA
2011-08-19	NA	NA
2011-08-20	NA	NA
2011-08-21	NA	NA
2011-08-22	NA	NA
2011-08-23	NA	NA
2011-08-24	NA	NA
2011-08-25	NA	NA
2011-08-26	NA	NA
2011-08-27	NA	NA
2011-08-28	NA	NA
2011-08-29	NA	NA
2011-08-30	NA	NA
2011-08-31	NA	NA
2011-09-01	NA	NA
2011-09-02	NA	NA
2011-09-03	NA	NA
2011-09-04	NA	NA
2011-09-05	NA	NA
2011-09-06	NA	NA
2011-09-07	NA	NA
2011-09-08	NA	NA
2011-09-09	NA	NA
2011-09-10	NA	NA
2011-09-11	NA	NA
2011-09-12	NA	NA
2011-09-13	NA	NA
2011-09-14	NA	NA
2011-09-15	NA	NA
2011-09-16	NA	NA
2011-09-17	NA	NA
2011-09-18	NA	NA
2011-09-19	NA	NA
2011-09-20	NA	NA
2011-09-21	NA	NA
2011-09-22	NA	NA
2011-09-23	NA	NA
2011-09-24	NA	NA
2011-09-25	NA	NA
2011-09-26	NA	NA
2011-09-27	NA	NA
2011-09-28	NA	NA
2011-09-29	NA	NA
2011-09-30	NA	NA
2011-10-01	NA	NA
2011-10-02	NA	NA
2011-10-03	NA	NA
2011-10-04	NA	NA
2011-10-05	NA	NA
2011-10-06	NA	NA
2011-10-07	NA	NA
2011-10-08	NA	NA
2011-10-09	NA	NA
2011-10-10	NA	NA
2011-10-11	NA	NA
2011-10-12	NA	NA
2011-10-13	NA	NA
2011-10-14	NA	NA
2011-10-15	NA	NA
2011-10-16	NA	NA
2011-10-17	NA	NA
2011-10-18	NA	NA
2011-10-19	NA	NA
2011-10-20	NA	NA
2011-10-21	NA	NA
2011-10-22	NA	NA
2011-10-23	NA	NA
2011-10-24	NA	NA
2011-10-25	NA	NA
2011-10-26	NA	NA
2011-10-27	NA	NA
2011-10-28	NA	NA
2011-10-29	NA	NA
2011-10-30	NA	NA
2011-10-31	NA	NA
2011-11-01	NA	NA
2011-11-02	NA	NA
2011-11-03	NA	NA
2011-11-04	NA	NA
2011-11-05	NA	NA
2011-11-06	NA	NA
2011-11-07	NA	NA
2011-11-08	NA	NA
2011-11-09	NA	NA
2011-11-10	NA	NA
2011-11-11	NA	NA
2011-11-12	NA	NA
2011-11-13	NA	NA
2011-11-14	NA	NA
2011-11-15	NA	NA
2011-11-16	NA	NA
2011-11-17	NA	NA
2011-11-18	NA	NA
2011-11-19	NA	NA
2011-11-20	NA	NA
2011-11-21	NA	NA
2011-11-22	NA	NA
2011-11-23	NA	NA
2011-11-24	NA	NA
2011-11-25	NA	NA
2011-11-26	NA	NA
2011-11-27	NA	NA
2011-11-28	NA	NA
2011-11-29	NA	NA
2011-11-30	NA	NA
2011-12-01	NA	NA
2011-12-02	NA	NA
2011-12-03	NA	NA
2011-12-04	NA	NA
2011-12-05	NA	NA
2011-12-06	26.0652173913043	NA
2011-12-07	23.8458333333333	NA
2011-12-08	24.8130434782609	NA
2011-12-09	26.1041666666667	NA
2011-12-10	26.9125	NA
2011-12-11	25.6833333333333	NA
2011-12-12	26.1791666666667	NA
2011-12-13	26.07	NA
2011-12-14	26.5916666666667	NA
2011-12-15	26.5375	NA
2011-12-16	26.425	NA
2011-12-17	26.1869565217391	NA
2011-12-18	26.2	NA
2011-12-19	26.2304347826087	NA
2011-12-20	26.0375	NA
2011-12-21	24.1647058823529	NA
2011-12-22	26.9454545454545	NA
2011-12-23	24.7684210526316	NA
2011-12-24	25.7125	NA
2011-12-25	25.7875	NA
2011-12-26	25.4454545454545	NA
2011-12-27	25.404347826087	NA
2011-12-28	25.0714285714286	NA
2011-12-29	25.9166666666667	NA
2011-12-30	26.4458333333333	NA
2011-12-31	25.9291666666667	NA
2012-01-01	26.0363636363636	NA
2012-01-02	25.3869565217391	NA
2012-01-03	25.4125	NA
2012-01-04	26.7894736842105	NA
2012-01-05	25.6333333333333	NA
2012-01-06	26.1739130434783	NA
2012-01-07	25.8166666666667	NA
2012-01-08	25.8772727272727	NA
2012-01-09	25.34	NA
2012-01-10	25.8227272727273	NA
2012-01-11	26.2833333333333	NA
2012-01-12	26.1869565217391	NA
2012-01-13	26.1304347826087	NA
2012-01-14	26.8	NA
2012-01-15	26.7888888888889	NA
2012-01-16	25.595652173913	NA
2012-01-17	23.5933333333333	NA
2012-01-18	25.3363636363636	NA
2012-01-19	24.9217391304348	NA
2012-01-20	24.5478260869565	NA
2012-01-21	24.8421052631579	NA
2012-01-22	25.1478260869565	NA
2012-01-23	25.4	NA
2012-01-24	26.2217391304348	NA
2012-01-25	25.4	NA
2012-01-26	25.5434782608696	NA
2012-01-27	24.86	NA
2012-01-28	25.7590909090909	NA
2012-01-29	25.8739130434783	NA
2012-01-30	25.9708333333333	NA
2012-01-31	26.595652173913	NA
2012-02-01	25.9578947368421	NA
2012-02-02	26.2227272727273	NA
2012-02-03	24.9809523809524	NA
2012-02-04	26.2727272727273	NA
2012-02-05	NA	NA
2012-02-06	24.495652173913	NA
2012-02-07	25.3863636363636	NA
2012-02-08	26.1421052631579	NA
2012-02-09	26.1571428571429	NA
2012-02-10	26.2363636363636	NA
2012-02-11	26.1954545454545	NA
2012-02-12	27.2	NA
2012-02-13	25.8695652173913	NA
2012-02-14	25.8238095238095	NA
2012-02-15	25.7045454545455	NA
2012-02-16	24.6863636363636	NA
2012-02-17	25.7954545454545	NA
2012-02-18	25.9578947368421	NA
2012-02-19	25.7708333333333	NA
2012-02-20	26.7	NA
2012-02-21	26.6142857142857	NA
2012-02-22	26.415	NA
2012-02-23	26.2954545454545	NA
2012-02-24	26.0789473684211	NA
2012-02-25	26.2590909090909	NA
2012-02-26	26.6916666666667	NA
2012-02-27	27.4	NA
2012-02-28	26.5826086956522	NA
2012-02-29	26.6952380952381	NA
2012-03-01	26.8375	NA
2012-03-02	26.2947368421053	NA
2012-03-03	27.1642857142857	NA
2012-03-04	27.6260869565217	NA
2012-03-05	27.6130434782609	NA
2012-03-06	26.6583333333333	NA
2012-03-07	26.4857142857143	NA
2012-03-08	26.8652173913043	NA
2012-03-09	26.0304347826087	NA
2012-03-10	23.6	NA
2012-03-11	26.8954545454545	NA
2012-03-12	25.908	NA
2012-03-13	26.9478260869565	NA
2012-03-14	26.6545454545455	NA
2012-03-15	28.1227272727273	NA
2012-03-16	28.325	NA
2012-03-17	27.28	NA
2012-03-18	24.2777777777778	NA
2012-03-19	NA	NA
2012-03-20	NA	NA
2012-03-21	NA	NA
2012-03-22	NA	NA
2012-03-23	NA	NA
2012-03-24	NA	NA
2012-03-25	NA	NA
2012-03-26	NA	NA
2012-03-27	NA	NA
2012-03-28	NA	NA
2012-03-29	NA	NA
2012-03-30	30.8666666666667	NA
2012-03-31	NA	NA
2012-04-01	NA	NA
2012-04-02	NA	NA
2012-04-03	NA	NA
2012-04-04	NA	NA
2012-04-05	NA	NA
2012-04-06	NA	NA
2012-04-07	NA	NA
2012-04-08	NA	NA
2012-04-09	NA	NA
2012-04-10	NA	NA
2012-04-11	NA	NA
2012-04-12	NA	NA
2012-04-13	NA	NA
2012-04-14	NA	NA
2012-04-15	NA	NA
2012-04-16	29.6	NA
2012-04-17	NA	NA
2012-04-18	NA	NA
2012-04-19	NA	NA
2012-04-20	NA	NA
2012-04-21	26.06	NA
2012-04-22	NA	NA
2012-04-23	NA	NA
2012-04-24	NA	NA
2012-04-25	NA	NA
2012-04-26	NA	NA
2012-04-27	NA	NA
2012-04-28	NA	NA
2012-04-29	NA	NA
2012-04-30	NA	NA
2012-05-01	NA	NA
2012-05-02	NA	NA
2012-05-03	NA	NA
2012-05-04	NA	NA
2012-05-05	NA	NA
2012-05-06	NA	NA
2012-05-07	NA	NA
2012-05-08	NA	NA
2012-05-09	NA	NA
2012-05-10	NA	NA
2012-05-11	NA	NA
2012-05-12	NA	NA
2012-05-13	NA	NA
2012-05-14	NA	NA
2012-05-15	NA	NA
2012-05-16	NA	NA
2012-05-17	NA	NA
2012-05-18	NA	NA
2012-05-19	NA	NA
2012-05-20	NA	NA
2012-05-21	NA	NA
2012-05-22	NA	NA
2012-05-23	NA	NA
2012-05-24	NA	NA
2012-05-25	NA	NA
2012-05-26	NA	NA
2012-05-27	NA	NA
2012-05-28	NA	NA
2012-05-29	NA	NA
2012-05-30	NA	NA
2012-05-31	NA	NA
2012-06-01	NA	NA
2012-06-02	NA	NA
2012-06-03	NA	NA
2012-06-04	NA	NA
2012-06-05	NA	NA
2012-06-06	NA	NA
2012-06-07	NA	NA
2012-06-08	NA	NA
2012-06-09	NA	NA
2012-06-10	NA	NA
2012-06-11	NA	NA
2012-06-12	NA	NA
2012-06-13	NA	NA
2012-06-14	NA	NA
2012-06-15	NA	NA
2012-06-16	NA	NA
2012-06-17	NA	NA
2012-06-18	NA	NA
2012-06-19	NA	NA
2012-06-20	NA	NA
2012-06-21	NA	NA
2012-06-22	NA	NA
2012-06-23	NA	NA
2012-06-24	NA	NA
2012-06-25	NA	NA
2012-06-26	NA	NA
2012-06-27	NA	NA
2012-06-28	NA	NA
2012-06-29	NA	NA
2012-06-30	NA	NA
2012-07-01	NA	NA
2012-07-02	NA	NA
2012-07-03	NA	NA
2012-07-04	NA	NA
2012-07-05	NA	NA
2012-07-06	NA	NA
2012-07-07	NA	NA
2012-07-08	NA	NA
2012-07-09	NA	NA
2012-07-10	NA	NA
2012-07-11	NA	NA
2012-07-12	NA	NA
2012-07-13	NA	NA
2012-07-14	NA	NA
2012-07-15	NA	NA
2012-07-16	NA	NA
2012-07-17	NA	NA
2012-07-18	25.6	NA
2012-07-19	24.475	NA
2012-07-20	24.8869565217391	NA
2012-07-21	25.425	NA
2012-07-22	26.8652173913043	NA
2012-07-23	26	NA
2012-07-24	25.95	NA
2012-07-25	28.9	NA
2012-07-26	26.25	NA
2012-07-27	26.4	NA
2012-07-28	27.15	NA
2012-07-29	28.4571428571429	NA
2012-07-30	26.9666666666667	NA
2012-07-31	NA	NA
2012-08-01	28.4666666666667	NA
2012-08-02	29.9666666666667	NA
2012-08-03	27.5	NA
2012-08-04	NA	NA
2012-08-05	NA	NA
2012-08-06	NA	NA
2012-08-07	NA	NA
2012-08-08	30.9	NA
2012-08-09	NA	NA
2012-08-10	NA	NA
2012-08-11	NA	NA
2012-08-12	NA	NA
2012-08-13	NA	NA
2012-08-14	NA	NA
2012-08-15	NA	NA
2012-08-16	NA	NA
2012-08-17	NA	NA
2012-08-18	NA	NA
2012-08-19	NA	NA
2012-08-20	NA	NA
2012-08-21	NA	NA
2012-08-22	NA	NA
2012-08-23	NA	NA
2012-08-24	NA	NA
2012-08-25	NA	NA
2012-08-26	NA	NA
2012-08-27	NA	NA
2012-08-28	NA	NA
2012-08-29	NA	NA
2012-08-30	NA	NA
2012-08-31	NA	NA
2012-09-01	NA	NA
2012-09-02	NA	NA
2012-09-03	NA	NA
2012-09-04	NA	NA
2012-09-05	NA	NA
2012-09-06	NA	NA
2012-09-07	NA	NA
2012-09-08	NA	NA
2012-09-09	NA	NA
2012-09-10	NA	NA
2012-09-11	NA	NA
2012-09-12	NA	NA
2012-09-13	NA	NA
2012-09-14	NA	NA
2012-09-15	NA	NA
2012-09-16	NA	NA
2012-09-17	NA	NA
2012-09-18	NA	NA
2012-09-19	NA	NA
2012-09-20	NA	NA
2012-09-21	NA	NA
2012-09-22	NA	NA
2012-09-23	NA	NA
2012-09-24	NA	NA
2012-09-25	NA	NA
2012-09-26	NA	NA
2012-09-27	NA	NA
2012-09-28	NA	NA
2012-09-29	NA	NA
2012-09-30	NA	NA
2012-10-01	NA	NA
2012-10-02	NA	NA
2012-10-03	NA	NA
2012-10-04	NA	NA
2012-10-05	NA	NA
2012-10-06	NA	NA
2012-10-07	NA	NA
2012-10-08	NA	NA
2012-10-09	NA	NA
2012-10-10	NA	NA
2012-10-11	NA	NA
2012-10-12	NA	NA
2012-10-13	NA	NA
2012-10-14	NA	NA
2012-10-15	NA	NA
2012-10-16	NA	NA
2012-10-17	NA	NA
2012-10-18	NA	NA
2012-10-19	NA	NA
2012-10-20	NA	NA
2012-10-21	NA	NA
2012-10-22	NA	NA
2012-10-23	NA	NA
2012-10-24	NA	NA
2012-10-25	NA	NA
2012-10-26	NA	NA
2012-10-27	NA	NA
2012-10-28	NA	NA
2012-10-29	NA	NA
2012-10-30	NA	NA
2012-10-31	NA	NA
2012-11-01	NA	NA
2012-11-02	NA	NA
2012-11-03	NA	NA
2012-11-04	NA	NA
2012-11-05	NA	NA
2012-11-06	NA	NA
2012-11-07	NA	NA
2012-11-08	NA	NA
2012-11-09	NA	NA
2012-11-10	NA	NA
2012-11-11	NA	NA
2012-11-12	NA	NA
2012-11-13	NA	NA
2012-11-14	NA	NA
2012-11-15	NA	NA
2012-11-16	NA	NA
2012-11-17	NA	NA
2012-11-18	NA	NA
2012-11-19	NA	NA
2012-11-20	NA	NA
2012-11-21	NA	NA
2012-11-22	NA	NA
2012-11-23	NA	NA
2012-11-24	NA	NA
2012-11-25	NA	NA
2012-11-26	NA	NA
2012-11-27	NA	NA
2012-11-28	NA	NA
2012-11-29	NA	NA
2012-11-30	22.9	NA
2012-12-01	30.58	NA
2012-12-02	30	NA
2012-12-03	29.375	NA
2012-12-04	29.9	NA
2012-12-05	30.66	NA
2012-12-06	29.56	NA
2012-12-07	27.05	NA
2012-12-08	31.6	NA
2012-12-09	NA	NA
2012-12-10	NA	NA
2012-12-11	NA	NA
2012-12-12	NA	NA
2012-12-13	NA	NA
2012-12-14	NA	NA
2012-12-15	NA	NA
2012-12-16	NA	NA
2012-12-17	NA	NA
2012-12-18	NA	NA
2012-12-19	NA	NA
2012-12-20	NA	NA
2012-12-21	NA	NA
2012-12-22	NA	NA
2012-12-23	NA	NA
2012-12-24	NA	NA
2012-12-25	NA	NA
2012-12-26	NA	NA
2012-12-27	NA	NA
2012-12-28	NA	NA
2012-12-29	NA	NA
2012-12-30	NA	NA
2012-12-31	NA	NA
2013-01-01	NA	NA
2013-01-02	NA	NA
2013-01-03	NA	NA
2013-01-04	NA	NA
2013-01-05	NA	NA
2013-01-06	NA	NA
2013-01-07	NA	NA
2013-01-08	NA	NA
2013-01-09	NA	NA
2013-01-10	NA	NA
2013-01-11	NA	NA
2013-01-12	NA	NA
2013-01-13	NA	NA
2013-01-14	NA	NA
2013-01-15	NA	NA
2013-01-16	NA	NA
2013-01-17	NA	NA
2013-01-18	NA	NA
2013-01-19	NA	NA
2013-01-20	NA	NA
2013-01-21	NA	NA
2013-01-22	NA	NA
2013-01-23	NA	NA
2013-01-24	NA	NA
2013-01-25	NA	NA
2013-01-26	NA	NA
2013-01-27	NA	NA
2013-01-28	NA	NA
2013-01-29	NA	NA
2013-01-30	NA	NA
2013-01-31	NA	NA
2013-02-01	NA	NA
2013-02-02	NA	NA
2013-02-03	NA	NA
2013-02-04	NA	NA
2013-02-05	NA	NA
2013-02-06	NA	NA
2013-02-07	NA	NA
2013-02-08	NA	NA
2013-02-09	NA	NA
2013-02-10	NA	NA
2013-02-11	NA	NA
2013-02-12	NA	NA
2013-02-13	NA	NA
2013-02-14	NA	NA
2013-02-15	NA	NA
2013-02-16	NA	NA
2013-02-17	NA	NA
2013-02-18	NA	NA
2013-02-19	NA	NA
2013-02-20	NA	NA
2013-02-21	NA	NA
2013-02-22	NA	NA
2013-02-23	NA	NA
2013-02-24	NA	NA
2013-02-25	NA	NA
2013-02-26	NA	NA
2013-02-27	NA	NA
2013-02-28	NA	NA
2013-03-01	NA	NA
2013-03-02	NA	NA
2013-03-03	NA	NA
2013-03-04	NA	NA
2013-03-05	NA	NA
2013-03-06	NA	NA
2013-03-07	NA	NA
2013-03-08	NA	NA
2013-03-09	NA	NA
2013-03-10	NA	NA
2013-03-11	NA	NA
2013-03-12	NA	NA
2013-03-13	NA	NA
2013-03-14	NA	NA
2013-03-15	NA	NA
2013-03-16	NA	NA
2013-03-17	NA	NA
2013-03-18	NA	NA
2013-03-19	NA	NA
2013-03-20	NA	NA
2013-03-21	NA	NA
2013-03-22	NA	NA
2013-03-23	NA	NA
2013-03-24	NA	NA
2013-03-25	NA	NA
2013-03-26	NA	NA
2013-03-27	NA	NA
2013-03-28	NA	NA
2013-03-29	NA	NA
2013-03-30	NA	NA
2013-03-31	NA	NA
2013-04-01	NA	NA
2013-04-02	NA	NA
2013-04-03	NA	NA
2013-04-04	NA	NA
2013-04-05	NA	NA
2013-04-06	NA	NA
2013-04-07	NA	NA
2013-04-08	NA	NA
2013-04-09	NA	NA
2013-04-10	NA	NA
2013-04-11	NA	NA
2013-04-12	NA	NA
2013-04-13	NA	NA
2013-04-14	NA	NA
